0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
0.28663218;0.101731315;-0.2281629;-0.46672767;0.09218329;-0.8495489;-0.203566;-0.78965586;0.4450894;-0.25657365;0.2863382;-0.9303899;0.590114;0.15362695;-0.18886687;0.7217233;-0.56290865;0.5321823;0.8779056;0.04229564;0.79281795;0.2757361;-0.6971762;-0.36796504;0.27325302;-0.20861179;-0.25525475;0.29288623;0.247884;-0.15252973
-0.48854005;-0.63335043;0.24785136;0.45792723;-0.7808128;-0.32431155;-0.3591516;0.07850387;-0.2453152;0.28730905;0.7630923;-0.048930727;-0.7895784;-0.24197483;0.03611926;-0.49903858;-0.27651477;-0.8144942;-0.5311271;0.43546206;0.6258627;0.13011278;-0.1977539;-0.2675211;0.37357903;-0.40860137;-0.43407068;-0.43722242;0.3285484;0.46222776
0.24461046;0.28714523;-0.27947912;-0.012728451;0.4141061;-0.33212626;-0.62027365;-0.2821544;-0.24412307;0.0065479223;-0.3319021;-0.11323565;-0.209284;0.20971206;-0.02618222;0.37828732;-0.3580977;-0.0061635585;0.22108334;-0.17723939;-0.012011243;0.02950709;-0.31510726;-0.2146711;-0.034298323;0.1480068;-0.12341851;-0.08952418;-0.05016089;-0.16403739
0.9977373;0.3988753;0.30208308;0.6920472;0.57685435;0.085745074;0.79947126;0.4042866;0.3986407;0.17070378;-0.09916777;0.51452094;0.6973682;1.0630729;0.28944775;0.5098362;0.105147555;0.6157076;0.345946;0.25321922;0.9230885;0.16284806;0.38903475;0.38492665;0.63815403;0.73782265;0.5536922;0.31944743;0.5680976;0.23189493
-0.19693293;-0.86690843;-0.44051287;-0.34336287;-0.75573033;-0.045588586;-0.9297697;-0.11744358;-0.38720673;0.09296183;-0.17153499;-0.22482137;-0.27867636;-0.48236707;-0.19531004;-1.0316416;-0.21660188;-0.33374628;-0.577075;-0.35827526;-0.35665244;-0.4572569;0.10651963;-0.61436945;-0.21807936;-0.36933658;-0.42883888;-0.52413607;-0.6280367;0.015453736
0.30681852;-0.4552118;-0.27430162;-0.20432733;0.39629114;0.38568914;0.14408611;0.19028096;0.09331936;0.11540311;-0.32480583;0.39697424;-0.04519996;0.842941;0.30203497;-0.20268783;0.71513194;0.07401712;0.18398154;0.19618565;0.94910115;0.11824363;0.3590513;0.32379347;-0.23080663;0.7530766;-0.41418955;0.57094944;0.3671882;0.6980022
-0.3326028;-0.08216803;0.4312407;0.22117142;0.5606281;-0.4252801;-0.112839624;-0.52975625;0.20371588;-0.40371034;0.39823395;0.01852236;0.17733052;-0.3331852;0.08060164;0.13607302;-0.120264225;0.10887511;-0.10996424;-0.48998046;-0.33686063;-0.6022748;0.5058927;-0.21425337;-0.028678736;-0.14058863;-0.34904444;-0.34914738;-0.7255681;-0.23599198
-0.097568914;-0.6505302;-0.030131664;0.009616658;0.13278838;0.13234597;-0.030818453;-0.06086773;-0.16250981;-0.25909367;-0.07913424;-0.11602538;0.022189852;-0.38612023;-0.11365225;-0.21251911;-0.24050719;0.049389567;-0.40245548;-0.023220813;-0.19396968;-0.10507404;0.16239463;0.17697836;0.14823711;0.25552768;-0.040273517;0.29410803;-0.35626432;0.024918647
0.35892045;0.0942868;0.029012924;0.3416879;0.3470362;0.82876664;0.014027461;0.23160371;0.48604384;0.08684593;-0.20316632;0.3746647;0.38015708;0.44851756;0.6476496;0.3878944;0.34421507;0.24403585;0.5339258;0.18315022;0.7763586;0.91647434;0.30575904;0.1547421;0.09858769;1.2599999;0.33829618;0.5021261;0.56873703;0.7758184
0.4566417;-0.62706536;0.43788934;0.16484724;0.24147303;-0.34123912;0.56731266;0.37487897;-0.6676811;0.44555274;0.12448096;0.123292305;0.37483487;0.82675374;0.004184632;-0.5708813;-0.00828797;0.11843939;-0.025773715;0.10305878;0.15164448;-0.03319445;0.10425405;-0.03328662;0.6392738;0.45734292;0.25890684;0.536538;0.111786805;-0.083165824
-0.088969685;0.3594615;-0.58215195;-0.09706521;0.07183289;0.030825011;-0.03544063;0.0066856085;0.10128965;0.19411412;-0.057600133;-0.18706182;0.16179904;-0.17200774;-0.08030945;0.49350947;0.2586969;0.5543545;-0.46576118;-0.15676828;0.3987901;-0.026940092;0.30610755;-0.3603878;0.14812694;0.06531312;-0.35351068;0.49157184;0.27100688;-0.06418308
-0.06304445;0.27574986;0.43340167;0.43975762;0.027527435;0.9987289;-0.00045019836;0.11612932;0.45735234;-0.28250015;0.008176644;0.13801286;0.1994511;0.099984445;0.7709778;0.57347506;0.38567263;0.46457493;0.047245644;0.32565722;0.6619372;0.4381761;0.6010015;0.05066864;-0.3656758;0.47942606;0.42132556;0.04435018;0.23868196;0.3138552
0.41890705;0.14806841;0.11693536;1.2116005;0.26353136;0.94256264;0.34911233;0.49953705;-0.4901882;0.388965;-0.4071446;0.45362198;-0.20211573;-0.30399743;0.61146784;-0.720244;0.69731987;0.34797478;0.021705166;0.54196453;0.5950797;0.6834424;-0.2958428;1.0470768;0.3684744;0.34459338;0.21626145;0.30765513;0.93959534;0.6252127
-0.40877116;-1.1005538;-0.09274017;-0.3943475;-0.22524028;-0.111202054;-0.91512096;-0.36518988;-0.3704556;-0.47625446;-0.1815129;-0.4230554;-0.7856445;-0.1807611;-0.111186996;-0.9726623;-0.0030557618;-0.6150637;-0.87817645;-0.19362529;-0.29832473;-0.6108499;-0.010287564;-0.8425929;-0.8190783;-0.02549176;-0.82074267;-0.7697061;-0.57239;-0.014035195
-0.056949243;0.5186755;0.04006413;0.62096614;0.123493694;0.21446663;0.4032514;0.09409497;0.4688118;0.5554664;0.47582045;0.32436284;-0.23249291;0.16464567;0.0065753125;0.060352627;0.12937622;-0.080431685;0.24679916;0.012949306;-0.16260369;0.24129292;-0.4518814;0.25247118;0.4268493;0.44774356;0.037143584;-0.14893109;-0.08203092;0.1948969
0.15360025;0.73075867;-0.609073;0.079836234;0.015274364;0.6432493;0.22603825;0.15319066;0.832263;-0.03308331;0.60573256;0.27878717;0.76169455;0.05534628;0.0072817723;0.43526688;0.50688136;0.48110366;0.6245907;-0.18238665;0.3399644;0.21494083;0.78524935;0.09077947;0.1135024;-0.44304928;0.2476352;0.115583844;-0.035962444;-0.285712
-0.34743455;-0.18551837;-0.011297496;-0.34221786;-0.4167509;-0.12275316;-0.20486124;-0.40665722;0.44116655;-0.51721346;-1.049341;0.018081652;-0.12819599;0.068872765;-0.34648156;-0.107665606;-0.075861745;0.11073477;0.39855862;0.0015660771;0.075267486;-0.03031116;-0.18923393;-0.18348765;-0.5555685;0.2139127;-0.045130566;-0.6820014;0.10594553;-0.14175624
-0.634817;-0.067987695;-0.48415738;-0.76882565;-0.5216184;0.14939241;-0.446803;-0.38521114;0.4801902;-0.15799783;-0.2480618;-0.62233496;-0.112810455;-0.32254717;-0.4995093;-0.15141165;0.004973359;0.30260926;-0.13384897;-0.3863167;-0.32478052;0.024286462;0.18171252;-0.07650376;-0.57941055;0.024353579;0.21828988;2.8832092e-05;-0.24816097;-0.21109426
-0.36332253;-0.32286075;-1.1370962;-0.19259693;-0.4785007;-0.0798654;0.3202636;-0.53870595;-0.9293879;-0.1570707;-0.6257711;-0.38301024;-0.808621;-0.36667633;-0.17966688;-0.87024266;0.04458771;-0.58236074;-0.52809656;-0.7231085;-0.30956358;-0.675662;-0.9813053;-0.0032748883;-0.77909285;-0.16549528;-0.64077073;-0.23335594;0.06275283;-0.044335037
-0.05504868;-0.1197656;-0.004891237;-0.3675917;0.2548768;-0.30330822;-0.118979834;-0.33553472;0.0035727918;0.13091005;-0.15451857;-0.6291636;0.04981562;0.3185896;-0.15544593;0.055416547;-0.5338559;-0.28148648;0.105973095;-0.5746311;-0.04702232;-0.20096485;-0.067031495;-0.46946487;-0.27028736;0.10341469;-0.5081173;-0.56390107;-0.20802274;-0.24179128
-0.8955876;-0.90134555;0.15853202;-0.18409154;-0.3994999;-0.4452913;-0.025732404;-0.95999897;-0.27420056;-0.4558245;-0.70208967;-0.38602853;-0.47234675;0.020207461;-0.5706336;-0.22833475;-0.45030355;-0.41250718;-0.3502884;-0.372233;0.036822986;-0.45440158;-0.5594478;-0.2040585;-0.33975026;-0.09667755;-0.52898914;-0.8270651;-0.82016283;-0.2887849
0.5362539;0.2143873;-0.16455257;0.17244561;-0.0481011;0.3773923;-0.396523;0.78522885;0.15779877;0.71621394;-0.24481884;0.0058445344;0.5199354;0.13958605;0.41483262;0.24475154;0.2804028;0.584253;-0.43748152;0.51867956;0.859748;0.306401;0.026330937;0.019237613;0.20114914;0.15470016;0.56103116;0.16422303;0.92132974;0.40508837
0.7051868;0.61271375;0.79436666;1.1220368;0.8043897;0.5715384;0.21982059;0.531076;0.7829377;0.33212858;-0.0154494;0.72198665;0.6304404;0.6747962;0.8718906;0.6110634;0.5674238;0.74709374;0.9790802;0.3610948;0.5379344;0.45340544;0.23551954;0.66685975;0.10582503;0.5475006;0.7940588;-0.5797956;0.2493233;0.13773787
-0.31296045;0.732025;-0.40182218;-0.24390292;-0.34953478;0.14787038;0.39758927;-0.30407006;0.0373375;-0.15632154;0.92941487;-0.06717838;-0.12531222;0.24724682;-0.37498593;0.4182595;0.04402309;0.028420536;-0.28122303;-0.03653686;-0.3164409;-0.15946437;-0.031675484;0.03823384;0.40238103;-0.77647483;-0.48906457;-0.44227877;-0.37556767;-0.3571306
0.70212746;0.35727504;0.08660244;0.31760505;0.3618034;0.098234676;0.030988961;0.21354222;0.37182575;0.01974794;0.0058429986;0.3404475;0.45675132;0.10783515;0.31540406;0.9530864;0.3473277;-0.14513223;0.7386761;-0.13762315;0.037291024;0.040721808;-0.062467895;0.6618452;0.5531545;0.4394123;0.364259;0.19910474;0.16151911;-0.20112546
-0.3711923;0.2850818;0.5467695;0.24952345;-0.40226626;-0.32875282;0.00032065585;-0.56190896;0.021466866;-0.29043338;0.13227046;0.17035347;0.22117797;0.40162343;-0.441189;-0.2654267;-0.36633563;-0.1419457;0.6296537;-0.10665061;-0.3641139;0.01682456;0.46380374;-0.1643253;-0.016324336;-0.011966298;-0.06762919;0.5073614;-0.353318;-0.15564434
-0.202875;-0.40182263;0.18659249;-0.32637858;0.042895466;-0.35819885;-0.3061033;-0.39685786;0.16420946;-0.32911482;-0.59597266;-0.07192591;-0.21449532;-0.20534089;-0.11652562;0.20097074;-0.1687634;-0.24632333;-0.15447184;-0.124285646;0.028255612;-0.4249042;-0.5133528;-0.10984596;-0.07352596;-0.3182767;-0.24951175;-0.34710267;-0.21419114;-0.24019818
0.299756;0.52632195;0.114109226;0.34585842;-0.031055277;0.31269148;0.19594593;0.3095337;-0.06695325;0.64393914;0.1496416;0.029402621;0.19825196;0.25716072;0.2580662;0.57061684;0.3114555;-0.041306384;0.35054797;-0.052746397;0.35815975;0.13321072;0.33588085;0.52824914;0.39103255;-0.1298026;0.31903297;-0.31732538;0.11924447;0.082169406
0.023395222;-0.29443115;0.58175665;0.14417551;-0.025225276;-0.5810617;0.8164756;-0.0863185;0.26209304;-0.00032820215;-0.5321818;0.3241593;0.31315306;0.7983057;0.17464207;-0.10090888;-0.3368272;-0.11312442;-0.38182962;-0.11375179;-1.0908817;-0.25676954;0.5199939;0.2222129;0.037685882;0.6706598;0.32524636;-0.122414045;-0.30522257;0.18982315
-0.15557626;0.118189335;0.10627792;0.044034928;-0.018992634;-0.34957647;-0.17028186;-0.0016024371;-0.3548828;-0.21196884;-0.064535275;0.13809574;-0.07441657;0.049271584;0.2734408;-0.393553;0.1558775;0.42255187;0.09693378;0.5364035;0.2531137;-0.011729775;-0.11690319;0.052540343;0.31713492;-0.20482285;-0.099232085;0.48282015;0.42465508;0.2839079
-0.19671208;-0.47628784;0.25331622;-0.6078785;0.11080649;-0.32871598;0.97770405;-0.37536028;-0.11544478;0.113679655;-0.8211538;-0.10484739;0.39502874;0.67304575;0.097035944;0.328218;-0.08398538;-0.5071683;0.07016516;-0.35415003;0.42002568;0.2922051;-0.3488661;0.2930086;0.013428637;0.49039197;-0.0075265653;-0.23073536;-0.11553632;0.3567929
0.01177289;-0.24450457;0.91542625;-0.011411394;0.322516;-0.4891562;-0.17538594;-0.1322274;0.11270243;-0.48620299;-0.2778526;-0.24823087;0.104220994;-0.09624815;-0.19315669;0.2990982;-0.19599667;0.22650935;0.68018585;-0.17725527;0.5427554;0.22194554;-0.1134845;-0.037826736;0.38312656;0.8577178;0.08813032;0.4474454;0.52500635;-0.12116424
0.112371266;0.24210206;0.49440646;0.070168756;0.37142062;0.1966082;0.50521266;0.22297096;-0.089184284;0.42842218;0.28043747;-0.019043362;0.27087757;-0.19636324;0.11292599;-0.37287274;0.21679044;0.047359034;0.25086147;-0.09699335;0.20601971;0.11657827;-0.0066715423;0.0024731378;0.6822841;-0.3791087;0.05905751;0.27749225;-0.092148006;0.26504657
-0.08206182;0.5817522;0.21285489;-0.56846505;0.27913544;-0.56130815;-0.15785949;-0.69270253;-0.08223219;0.028501641;0.43857732;-0.8860011;-0.36535186;-0.036266256;-0.5028437;0.4041088;-0.23775364;-0.0001707042;-0.031237753;0.15556699;0.065491445;0.10565274;-0.5269848;-0.41172406;0.2581091;-0.2835277;-0.4472121;-0.4605137;-0.19225164;-0.45420334
-0.66554296;-0.55152166;-0.029000586;-0.26674065;0.2455705;-0.0031719655;0.075577304;-0.04577042;-0.5922488;-0.42699966;-0.23563716;-0.18204394;-0.5019614;-0.3932123;0.119489335;-0.6932197;-0.33638144;-0.08706036;-0.009871896;-0.09445643;0.19118588;-0.55203485;0.8784168;0.048715185;-0.67375135;-0.4501688;-0.103224315;-0.8383015;-0.43729135;-0.21509036
-0.7514159;-0.27291733;-0.010937467;0.054999027;-0.005718857;-0.26976106;-0.53533274;-0.3655613;-0.23792043;-0.079051256;-0.1584827;0.13606808;-0.083822854;-0.0023827907;-0.51424354;0.02391947;-0.025640467;0.1974621;-0.05310885;0.034180515;-0.6893334;-0.40134856;-0.2952999;-0.16104081;0.29665285;-0.11004306;-0.44055498;0.82001835;-0.14168209;-0.29750592
-0.036391165;-0.7000183;0.08758517;-0.4192998;0.28717208;-0.961122;0.41685095;-0.17326617;-0.61534643;0.26000783;0.092887;-0.15761597;0.024167458;-0.28954074;0.009033792;-0.16462174;-0.53580236;-0.5169686;-0.27055526;-0.20204413;-0.49110723;-0.34048387;-0.29717922;-0.14798225;0.19691823;0.030084312;-0.1971438;-0.13010632;-0.45401695;-0.015968015
-0.4718693;-0.2749942;-0.18313932;-0.11508248;-0.14045712;-0.46529898;-0.3039166;-0.31167635;-0.87325495;-0.19484602;0.17671141;-0.6266175;-0.54947656;-0.65614855;-0.3508535;-0.71800387;-0.99395156;-0.48768845;-0.40191427;-0.108556196;0.069484435;-0.6525033;-0.19570789;-0.18539877;-0.31931707;-0.21802843;-0.82853943;-0.2969124;-0.55070996;-0.5128037
-0.24768785;0.007957566;0.4515631;0.016525859;-0.3239154;-0.022055583;0.15215823;-0.2754682;-0.0037019192;-0.1264572;-0.36519963;-0.81849986;-0.5761203;-0.5313805;-0.57279587;-0.11941727;-0.20434624;-0.5599914;-0.96523833;-0.16728404;-0.4051988;-0.10675583;-0.20123047;0.027362106;-0.43267515;-0.44566727;-0.0015352368;-0.6624058;-0.05441417;-0.37932444
0.21691921;0.37659597;-0.35990295;0.34437782;0.18809801;0.32969856;0.49791664;0.17330936;-0.06926283;-0.10581526;-0.76046175;0.33898053;-0.64265853;-0.44739163;0.1837314;0.12639768;0.25262177;0.46522048;-0.3790189;0.0029024389;-0.06502055;0.2694125;-0.5539034;0.17248134;-0.061597496;-0.80097646;-0.0093362685;-0.5185612;0.24000801;0.24894002
0.2714935;0.57053465;0.9105679;0.5601283;0.46570697;0.18656614;-0.2380393;0.10994681;0.57110363;-0.34199202;0.8935962;0.48592103;0.035173163;0.3327027;-0.1115582;0.67289203;0.34935987;0.43686777;0.7212324;0.36957863;0.17030062;0.5186996;-0.27874017;0.23802648;0.41583732;0.08768992;0.34074944;0.39033645;0.5801594;-0.36810145
-0.377766;0.5524429;0.3547515;0.49082297;-0.044065535;0.025096878;0.15597987;-0.28976092;0.6546303;0.0184505;0.4550251;0.30023605;-0.4175004;0.062100507;0.25069785;0.31578773;-0.15246591;0.86497474;0.2576788;0.5864501;-0.4414298;-0.17679916;-0.08583402;0.08174466;0.05758129;0.097909994;-0.08485135;0.4223145;0.35465732;-0.22713834
0.7027805;0.1769993;0.6723084;0.526176;0.50498724;0.992227;0.5935533;0.37256193;0.51597434;0.6687064;-0.427907;0.16672224;0.2054541;0.65690506;0.31259656;0.40046155;0.6414134;-0.16963068;-0.07056497;0.90219307;0.44187212;0.62918997;0.6768423;0.54166096;-0.12143038;0.4131643;0.45242006;-0.4161592;0.62265396;0.44736516
0.4240185;0.37375283;-0.6170033;0.7498439;0.4373794;1.4952006;0.5091137;0.6402573;-0.38708436;0.08800044;-0.21605825;0.66426945;-0.19029108;-0.23448318;0.76325905;-0.24323432;0.9007087;-0.0547319;-0.15657133;0.41740552;0.27401;-0.07780367;0.13099831;0.57614446;0.32217506;0.089118995;-0.21141599;0.63906896;0.96765256;0.24334276
0.66641337;0.6021922;-0.12444318;0.2151411;0.50608575;0.39020988;0.46221012;0.5632549;0.21173623;0.48061422;0.3567294;0.45021474;0.49505416;0.0331873;0.4618158;0.31688935;0.30087814;-0.049070686;0.33891535;0.037783034;-0.19117485;0.4038254;-0.37862775;0.31559426;-0.024537252;0.5153955;0.6925788;0.10604896;0.6529226;0.46897376
0.029048841;-0.08462505;-0.42084768;-0.30256435;-0.25965443;-0.19988847;-0.24801254;-0.25805083;-0.1489397;-0.57588255;-0.42686453;-0.3054762;0.18252952;-0.12191846;0.119855754;0.034825727;0.11091628;-0.15363741;0.57908124;0.035031896;0.064151846;0.07758888;-0.34863967;0.41441315;-0.10181559;-0.43512034;-0.05681598;-0.5672138;0.055886466;-0.45736322
0.5068272;0.8530636;0.31056663;0.6321784;0.8164241;0.46926022;0.9580228;0.473773;0.19351998;0.611562;0.39304623;0.6270877;0.38615948;0.2615465;0.30995682;0.5744008;0.49692625;0.6785474;0.4997482;0.42529598;0.5311689;0.22114025;-0.014774609;0.7561052;0.8414896;0.03304816;-0.022276454;0.8928352;0.3734171;-0.05032171
-0.9257257;-0.32490754;0.1612848;0.026635468;-0.24725424;0.12500554;-0.30015802;-0.3531928;-0.38627404;-0.68665415;-0.027570656;0.4381371;-1.1371405;0.13414778;-0.2451959;-0.814645;0.08698192;-0.26913068;-0.53036344;0.14932138;-0.21102916;-0.4754214;-0.20887715;-0.43255633;-0.6708488;0.027406529;-0.8398788;-0.20166294;-0.096932516;0.26349258
-0.09364312;-5.825311e-05;0.071782686;-0.12042775;-0.08487803;-0.4452905;-0.18800363;-0.5344094;-0.5838459;-0.27231613;-0.3879136;0.23826516;-0.09315884;0.23775224;-0.012231539;-0.24753329;-0.21402323;-0.4844956;1.0182492;-0.09917443;0.27224657;-0.043859173;-0.34536263;-0.036373537;-0.0792715;-0.32384044;-0.28961074;-0.19672298;0.095901236;-0.40809312
0.21361876;-0.21696408;0.120099254;0.5641217;-0.25567958;0.31939858;0.06203602;-0.0010928283;0.13851425;-0.02828573;-0.5685577;-0.023156742;0.106963195;-0.55889034;0.41306812;0.4822139;-0.070874445;0.26717022;-0.53357977;0.265129;0.467676;-0.16949004;-0.14316025;0.031285904;-0.19780052;0.40960273;-0.0062209116;-0.20413534;0.429644;0.09260055
0.31287235;-0.47046486;0.4250021;0.4609343;0.3136373;-0.25781262;-0.5331929;0.46377337;-0.39769593;0.41921252;-0.8531914;0.12090665;-0.09452113;0.048650164;0.6338439;-0.69185245;0.03807427;-0.576217;-0.6091177;0.31722566;0.3020312;0.37395915;-0.5713476;0.20147161;0.14103183;0.41793054;0.43911788;0.040202267;0.2452055;0.9233047
-0.4229081;-0.48169222;-0.19442503;-0.13391824;0.17331709;0.20532529;-0.008097439;-0.06627837;0.043632336;-0.40434733;-0.13854158;-0.16012855;-0.41751832;-0.31711006;-0.009380714;0.07955393;0.050596412;0.03987185;-0.6962629;-0.37833387;-0.53352296;0.20955402;0.32199067;-0.060421277;-0.3783648;0.21960878;0.013049653;-0.5890901;-0.039893392;0.13457409
-0.23249473;-0.18599942;0.121590786;0.025098186;-0.1639993;-0.21374872;-0.14833012;0.417994;-0.4159853;-0.08235596;-0.52230024;0.13391225;-0.19682217;-0.550961;0.15647513;-0.32367587;-0.21172608;0.011637854;-0.3018187;-0.26981866;-0.8127037;-0.0872764;-0.21936321;-0.06344711;-0.12333857;-0.06226751;-0.111862466;-0.14777239;-0.3057635;-0.46577635
0.15056689;-0.045912743;-0.15262392;0.20145075;0.02922975;-0.08502812;0.27993095;0.28163132;0.300775;-0.2629122;0.2185339;0.014381572;0.16915688;-0.14013839;0.037684113;-0.012104348;0.35471046;-0.2823117;0.3777484;0.49135736;0.4639325;0.5005632;0.40977305;0.2238868;0.27103898;0.080129705;0.14405546;-0.63986945;-0.0013046861;-0.14923581
0.6780095;-0.102983676;-0.29309016;0.5298024;0.10210308;0.32304493;-0.53895557;0.14782041;0.115369774;-0.05737672;-0.7988635;-0.03706192;0.403751;-0.07467319;0.19999081;-0.3521919;0.040923342;-0.1574997;-0.30053228;-0.059883732;-0.09771053;0.20517437;0.19728103;0.81121904;-0.47469038;0.4146615;0.7452816;-0.81410253;0.5076535;-0.26186293
-0.01840604;-0.25705284;-0.46913594;-0.8300534;-0.20827717;0.035067752;0.3457143;0.022408318;0.32206678;0.060564484;-0.6199647;-0.43310693;0.78817;0.26984185;-0.54730314;-0.106514685;0.189074;0.1429084;0.5087966;-0.2418633;0.0488508;0.50279725;-0.021628506;-0.018083306;-0.28281924;-0.23270646;0.4067475;0.37313247;0.22436221;-0.54294187
-0.1930998;-0.6409453;0.0042517995;0.08378979;0.1328234;-0.4647133;-0.4782916;-0.07798099;-0.6219886;-0.06721703;0.49626207;-0.020055838;-0.29897913;0.53879845;0.6846589;-0.15214501;0.15701729;-0.04981764;-0.3077015;0.034928337;0.20327231;-0.29142392;-0.11121395;-0.014827514;-0.51998395;-0.3925449;-0.3121009;-0.23831998;-0.3985621;0.11820877
-0.4208756;0.22189566;-0.89530975;-0.25258893;-0.6367795;0.4581989;-0.08799501;-0.100840494;0.06128595;-0.9855676;-0.049802464;0.12098511;-0.5825625;-0.4676291;-0.13834608;-0.73177093;0.086610295;-0.50489175;-0.541318;0.04741463;-0.81520003;-0.2833853;0.74252146;-0.38644603;-0.15437056;0.31382173;-0.4652341;-0.024335032;-0.4155373;-0.13446844
-0.041875113;0.7246626;-0.24257608;-0.20870492;-0.5043979;0.21010426;0.0064503015;-0.18042451;0.07964138;-0.015457275;0.015366045;-0.32332486;0.19968115;0.03744648;-0.33309647;0.5079694;-0.276457;0.49386635;0.58402056;0.008506668;-0.058262926;0.27572337;0.07661326;0.036095407;0.47715956;0.08807235;0.5764256;0.39887923;-0.07357082;-0.19077618
0.04766479;-0.37780017;-0.6248454;0.17165312;-0.69235015;-0.6202016;-0.6223842;0.2387149;-0.27806807;-0.10280477;0.33291435;-0.24610828;-0.3066931;-0.24843311;-0.5378284;-0.57966024;-0.38163164;-0.08197581;0.1552858;-0.28623793;-0.2962229;0.050207186;-0.7871393;-0.283246;-0.036259685;-0.5041837;-0.36959264;0.2674005;-0.2261956;-0.30547354
-0.4039535;-0.6074321;-0.32881504;-0.45035443;-0.6240242;-0.7218009;-0.38791752;-0.3116528;-0.18161957;0.120229766;-0.052437853;-0.44898587;-0.056873355;0.14597723;-0.7030048;-0.43279195;-0.37826726;-0.43068454;-0.26639673;-0.4620128;0.24530697;-0.9671623;0.4128915;-0.6701192;-0.5422249;-0.46839058;-0.2713574;-0.8509703;-0.785531;-0.76080376
-0.11800172;-0.4396116;-0.071533814;0.31810978;-0.05665037;0.22873558;-0.012047436;-0.2501665;0.18354179;-0.3006025;0.99687517;-0.020186648;-0.46287656;-1.0055432;-0.18671837;-0.6949157;-0.27581763;-0.36683893;-0.6040636;0.24627437;0.26138252;-0.7794548;0.20497023;-0.27390438;0.119301856;-0.48175806;-0.32241708;-0.096673444;0.43241507;-0.31847632
