0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
0.5155648;0.05487982;-0.5118667;-0.18748525;0.6497063;-0.34674788;0.39594454;0.11610953;-0.63329613;0.17622547;-0.97763646;-0.42378074;0.44738957;0.35784552;0.15372711;0.29202038;0.052141465;0.15298218;0.34352118;-0.029162144;0.51715416;0.653636;0.20801096;0.3710413;0.6969402;-0.062140398;0.64200646;0.5977489;0.85339785;0.007209352
-0.36592376;-0.68084896;-0.4949442;-0.32080674;0.081655726;-0.76418316;-0.46031976;-0.4146403;-0.5115611;0.08846883;0.37478346;-1.0005766;-0.2842632;-0.24696569;-0.26404282;-0.07084794;-0.40324035;-0.7398348;-0.7675504;-0.683261;-0.2633446;-0.79830426;-0.106668524;-0.6727111;-0.5895277;-0.5670423;-0.23679999;-0.78486073;-0.19422798;-0.5112724
0.29826504;0.19274789;0.5980058;-0.11439514;0.14848082;0.53938484;0.65475404;0.12201659;0.43900043;0.058743656;0.17335519;-0.16424802;0.7839824;0.25552732;-0.17117733;-0.034266554;-0.06456024;0.21833996;0.9528144;-0.13782606;-0.20322672;0.673694;0.4245586;0.098611794;0.73264515;0.40200648;0.38490286;0.69318163;-0.19862682;0.025700027
-0.0678518;0.11202154;-0.2973314;-0.11305604;0.005644098;-0.7116791;0.21637246;-0.0004150629;0.7420875;0.15503316;-0.7536391;0.32953155;0.48685485;1.0694389;-0.1607303;1.0091467;-0.10434491;0.07908966;-0.10211401;-0.04116376;0.62414825;0.2677646;-0.29636934;0.04687589;0.39866677;0.7178751;0.08719396;0.429796;0.18960291;0.03260172
0.07305776;-0.3234622;-0.77420276;-0.25932473;-0.5396028;-0.3645081;0.13430822;-0.021460962;-0.49711752;-0.5088799;0.94968003;-0.33523697;-0.44194052;-0.6502365;-0.23278631;-0.48861668;-0.16816254;-0.134983;-0.19928901;-0.24681588;-0.26865217;0.037609678;-0.059659265;0.30003828;0.094434105;-0.9773087;-0.4331061;-0.16825743;0.21591365;0.10836387
0.4115537;0.17546543;-0.050719626;0.26736158;0.51272887;0.20721322;1.1109216;0.22002512;0.3201366;-0.08610725;0.021816403;0.03383495;0.3809535;0.26943445;0.58293253;0.5630171;0.2527516;0.07009117;0.20005454;0.46070024;0.21180712;0.28218472;-0.060800374;0.097862214;0.07508386;0.21431063;0.5055722;0.02832342;0.32059655;0.54167145
-0.08601395;0.048447933;-0.17229745;-0.821288;-0.4217155;-0.25798336;-0.04275154;-0.7334441;0.8058953;-0.0163504;-0.89184064;-0.7288038;0.34048626;-0.33580086;-0.9310729;0.24636945;-0.04307365;0.3667394;-0.039911028;-0.9178047;-0.9154352;0.11149871;0.16933522;-0.38114673;-0.50858295;0.523032;-0.47262287;-0.40445006;-0.62183976;-0.55996466
-0.80197054;-0.68955123;0.051689956;-0.6384987;-1.0582118;-0.37441295;-0.45199117;-0.8441033;-0.67202836;-0.047762755;0.2578112;-0.7354981;-0.7079733;-0.8350057;-0.9745983;-1.1964147;-0.6161159;-1.046418;-0.10152334;-0.35066256;0.109742604;-1.1011677;-0.1859819;-0.57187337;-0.4133159;-0.049844317;-0.6373378;0.43301708;-0.7168281;-0.8915
-0.07973952;-0.47792298;0.39431375;-0.48234358;0.32510677;-0.47097343;0.35618886;-0.3104978;0.13611229;0.14917369;0.17537206;-0.7246035;0.22696628;0.19365363;-0.05890816;0.14236456;-0.82515955;-0.2705256;-0.07512761;-0.24049425;0.4034148;-0.42014018;-0.7407654;-0.33353996;0.10886463;-0.039690655;-0.17400423;0.274989;-0.19898747;-0.16884738
-0.5854656;-0.39643267;0.5152015;-0.184299;-0.3585266;-0.9879431;-0.391012;-0.47020435;-0.056475997;-0.5007638;0.17197327;-0.24420983;-0.30515498;0.1469138;-0.7747403;-0.21843491;-0.45244637;-0.5062497;-0.6607272;0.024188265;-0.5516685;-0.23190668;0.17767477;-0.48227397;-0.32634136;0.29874182;-0.17497703;-0.17634216;-0.36679482;-0.09100797
-0.29434332;-0.7789945;-0.049397036;0.023163574;0.4055369;-0.6569739;0.4899544;-0.4185199;0.048582118;-0.017572073;-0.3160604;-0.16359994;0.24130215;0.7622965;-0.13853633;-0.2092406;-0.67414904;-0.47907808;0.3869462;0.10237255;0.09471839;-0.23834175;-0.10707534;-0.41529834;0.5102619;0.4252462;-0.3538576;0.41791415;-0.36847183;0.09035014
0.2993182;0.73549825;0.075191736;0.43842664;-0.23416235;0.8609402;-0.44369704;0.4486395;0.21342508;-0.15078308;-0.18997344;0.59244;0.2935071;-0.0067552193;0.42236733;-0.047806557;0.10730553;0.46757036;0.6370377;0.12227509;0.3918624;0.18192093;0.35241187;0.4281799;-0.88602227;0.18652539;0.41600728;-0.2955544;0.18565789;0.9051014
0.14957523;0.19691601;-0.10110744;0.4514607;0.073564224;-0.025011428;0.3897549;0.36968142;-0.07915705;0.62395173;-0.11978021;0.46963787;-0.05657814;0.26989624;0.38372084;-0.08765527;0.38408118;0.5138273;-0.19978793;0.7231877;0.674217;0.10630776;0.013473958;0.41442087;-0.296643;-0.4292109;0.2689876;0.18236789;0.68805397;0.08295552
-0.03955149;0.6180903;0.09767481;0.4604981;0.05077927;0.22082318;0.022677366;0.45191854;0.24912152;-0.061187267;0.27006385;0.049434982;0.4075126;1.0222574;0.5456947;0.15062153;-0.006988549;0.59327537;1.0793914;0.1634072;0.16620271;0.72124064;0.36311987;0.10439129;0.3755848;0.26747805;0.19128561;0.32066786;0.5595888;0.6534626
-0.2804917;-0.4933633;-0.5893045;-0.31021002;-0.6234872;-0.29669827;-0.74417937;0.11850092;-0.22131065;0.5137415;0.019131469;-0.19131634;-0.43635893;-0.38256076;0.018944576;-0.3564038;0.11103612;-0.21595015;-0.002575308;-0.31332645;0.19943751;-0.07064765;-0.8111399;-0.35081938;0.24048701;-0.3144998;-0.5238281;0.04403437;-0.03010304;-3.6256653e-05
0.6399272;0.48833236;0.3671024;-0.028274758;0.14949821;0.30548862;0.51374924;-0.035097923;0.28488263;0.3303777;0.5669233;0.24920946;0.300531;0.16488712;0.19427305;0.813748;0.24292758;0.5520646;0.5009175;0.31772518;0.5733598;0.38979825;0.41310683;0.5881411;-0.06549869;0.56660384;0.45935148;-0.2006844;0.5630031;0.002791226
-0.31225595;-0.27886426;0.30098146;-0.45275524;-0.6994907;-0.3512376;-0.42545405;-0.04261718;0.16667123;0.32919014;-0.56066936;-0.25328794;-0.3582347;-0.7087734;-0.7835094;-0.3699792;-0.41421726;-0.28425518;0.4451009;-0.43244132;-0.09234782;-0.011626536;-0.009238828;-0.19362873;-0.14493945;-0.10436236;-0.25487465;-0.18798551;-0.653731;-0.35100102
0.11728633;0.08534756;0.36341918;0.2691783;0.5588577;0.03583708;0.24575289;0.65318364;-0.17067759;0.19001007;0.8806937;0.5560519;0.22259252;0.059880916;0.25312635;0.044718634;0.282513;0.39468804;0.38673565;0.6654642;-0.51730114;-0.19077137;0.568976;0.24920093;0.58402765;0.12818518;0.011485139;0.29624578;0.056879282;0.15214188
-0.5109844;-0.7023564;0.8020648;-0.5531849;-0.1332935;-0.16106458;-0.08371257;-0.4281105;-0.64146966;-0.18276553;0.23405017;-0.4494074;0.15793207;0.07751922;-0.39156425;-0.3625363;-0.16301998;-0.85607755;-0.4912113;0.055199478;-0.58235717;-0.2161305;0.4694486;-0.77045923;-0.8648132;0.082693644;-0.44482043;0.14900434;-0.44826195;0.06359785
0.20168142;1.0857365;1.0496144;0.18428703;0.306552;0.47732437;0.841359;0.4813561;-0.10296011;0.9408588;0.08723349;0.024614332;0.49179512;0.23620476;0.14269765;1.0608971;0.49039146;0.00197432;0.8274405;0.31412843;-0.35435563;0.45428044;-0.20420331;0.5910704;1.163598;0.3324154;0.27434552;0.65224874;0.18067771;0.09885515
0.059082262;-0.27795655;0.1502431;-0.19537604;0.084872164;0.1706149;0.11502745;-0.10257331;0.21175396;0.048755907;-0.13301311;0.09136498;0.6990364;0.15568385;-0.10636226;0.25599957;0.2756265;0.36313254;-0.037280716;0.21461427;0.0240261;-0.12658264;0.2365188;-0.0033973912;-0.18740506;0.16248547;0.08125993;0.19752792;-0.14818633;0.054124538
-0.571041;0.06948541;0.074544944;-0.34699282;-0.9169743;-0.20667158;-0.7726121;-0.5602285;0.30376032;-0.3720686;0.3374411;-0.3577303;-0.07767618;0.1337781;-0.57230246;0.5118306;-0.24733645;-0.23909898;0.43839574;-0.039363243;-0.25277364;-0.09990562;0.19620772;-0.3616616;-0.23864727;0.19392277;-0.3015957;-0.048743647;-0.18145168;-0.21666268
-0.30560794;-0.71882856;0.2057556;-0.3883433;0.45443544;0.19832075;-0.5153057;-0.053057574;-0.46236238;0.0591259;-0.10058816;-0.13227773;0.40282443;0.519062;-0.42787874;-0.89644706;0.027439471;0.012425095;-0.38824427;0.20037404;0.07603721;-0.42816162;-0.13101758;-0.52442956;-0.38678035;-0.061594713;-0.2605082;-0.361351;0.07161985;0.0013176827
-0.30495992;-0.23155081;-0.4308982;-0.024752775;-0.21204577;0.015029326;-0.3511855;-0.042010132;-0.003526038;0.038630083;-0.24018057;-0.16907278;-0.43987542;-0.08015081;-0.20510054;-0.4336835;0.28203693;-0.37721357;-0.68077004;-0.22028479;-0.5143677;-0.21179546;-0.4157895;0.49025527;-0.49438056;-0.37982607;-0.0710023;-0.48636538;-0.5095624;-0.08206776
-0.502744;0.15156546;-0.14444117;-0.07476301;-0.14480439;-0.22290328;-0.47642082;-0.023780175;0.1806421;-0.33039343;0.23881271;0.10557785;-0.8958662;-0.0057908576;-0.16862601;0.033770625;-0.23097937;-0.053013697;-0.58395416;-0.17565492;0.23659036;0.073848836;-0.17284343;0.065800235;-0.2296147;-0.092510454;-0.25381172;-0.30941203;0.44794047;0.015334981
0.2229312;0.37020344;0.97093385;0.665217;-0.09770095;-0.18841;0.34252357;0.2845416;0.46653494;-0.18850689;-0.12169298;0.3083016;0.07019025;0.16172738;0.17999111;0.21372163;-0.07411599;0.513038;-0.15753303;0.56150043;0.4051113;0.18833014;0.116900705;0.19024509;0.67953926;0.18138337;0.21075118;0.35911968;0.65496504;-0.041752134
0.29829282;-0.0041317404;-0.40192586;-0.506745;-0.10010495;-0.53128344;0.45998096;0.018636504;-0.22611895;0.52369416;-0.60437006;-0.56550854;0.23936637;0.46198365;-0.36262476;-0.2952468;-0.88885725;-0.40055418;0.7798398;-0.088583596;-0.20227207;-0.18753083;-0.7606545;-0.077021405;0.64516324;-0.27314186;-0.10220213;0.85066706;-0.38391808;-0.31059444
1.0855744;0.8408848;-0.018909503;1.0093911;0.72798324;0.90643734;0.106284045;1.433262;1.1303463;1.0744396;0.14647922;0.9992942;0.7083722;0.091173746;1.1710062;0.07297489;0.8157764;0.26964542;0.5563006;0.67101246;0.465553;1.2256875;-0.20134029;1.2020528;1.1657639;0.8392094;1.0608475;0.29229254;1.1753627;0.54016304
-0.32244593;0.10653422;-0.11720068;0.18725522;0.39377367;0.07639071;0.019798785;0.12514772;-0.6716271;-0.14148277;0.43481687;0.77114993;-0.17089929;-0.07166931;-0.056017585;-0.074714944;0.24115153;0.03926403;-0.011343278;-0.16270378;0.1645894;-0.10300083;0.20063582;0.1997427;0.025322692;-0.5259328;-0.43368867;0.44109753;-0.022102412;-0.30254272
-0.5299271;-0.7383662;0.051469125;-0.26335925;-0.14925313;-0.52488065;0.23845544;-0.6576182;-0.40007836;-0.7685839;0.46079886;-0.54772574;-0.5324952;-0.4961687;-0.30848467;-0.6776864;-0.44793075;-0.6713342;-0.65491825;-0.326857;-0.120203696;-0.36933708;-0.3606583;-0.25658956;-0.4600171;0.10526355;-0.57147306;-0.4856881;-0.17393732;-0.49066263
0.43801373;-0.10080187;0.34905782;0.3934099;0.33274105;0.31230098;-0.06548156;0.18951853;0.100618385;-0.15651649;-0.52103233;0.11912236;0.25704414;0.216005;0.41305894;0.19400418;0.44127092;-0.507118;0.21397862;0.41028616;1.122514;0.6165018;0.28454277;0.09918506;-0.32162088;0.49178264;0.43071312;-0.22490731;0.50540173;0.1150069
0.084891595;-0.10792275;-0.8200336;0.0231859;-0.032341745;0.21924114;0.052140065;0.24501719;-0.1417925;0.37599304;-0.013645922;0.1644198;-0.17796728;-0.2256558;0.09024981;-0.29834887;-0.22038741;-0.5165952;-0.31795534;-0.42786357;-0.051153764;-0.23279701;0.07144394;0.0110898;0.34582168;-0.47142226;0.13068861;-0.80035216;-0.13639466;-0.13171351
-0.87503344;-0.57491356;-0.26201275;-0.38924795;-0.6480708;-0.404058;-0.5848812;-0.37790763;0.0012180656;0.074895866;-0.82211435;0.12161671;-0.42472428;-0.31329292;-0.6480135;-0.25715977;-0.019414572;-0.16751087;-0.5434077;-0.30449823;-0.4432422;-0.3921377;-0.31871456;-0.58185655;0.166459;-0.01924533;-0.19026089;-0.558301;-0.13496241;-0.2998842
-0.07253348;0.4038207;-0.37583786;0.058478586;-0.12096142;0.73499656;-0.11549737;-0.30859217;-0.108886614;0.4516463;0.28046775;0.24927945;-0.31095096;-0.40004215;-0.028159352;-0.073199086;0.3535066;0.49875605;-0.28848046;0.21012895;0.66517437;-0.03511481;-0.08753705;0.0088992715;-0.040528864;0.20427363;-0.3220009;0.37356564;0.42457342;0.09933399
-0.023902105;-0.024413694;-0.40670612;0.111286536;-0.12529947;0.07366162;-0.84662896;0.23648235;-0.10263821;-0.2300304;-0.12992628;0.5069247;-0.59926033;0.21434742;-0.06187687;-0.09669944;0.49285513;0.0375871;-0.3289622;0.30109608;0.4359991;-0.16175371;-0.40862235;0.27274486;-0.025548864;0.21784231;0.20252351;0.27269638;0.30195457;0.26943678
0.16237359;-0.036507767;-0.4857885;0.08560467;-0.12007264;-0.4185496;-0.048419718;0.13884163;0.15044156;-0.18340887;-1.2182484;-0.22772248;-0.26991495;0.042281892;0.16049516;-0.0847222;-0.31986514;-0.0065223705;0.21039304;-0.1490534;0.3566934;0.25863308;-0.3360675;-0.39310032;0.0787516;0.19295302;0.09070256;0.17596388;-0.08009504;0.082213365
0.47478798;0.39615995;0.21546422;0.41478857;0.08242253;0.48705906;0.49209905;0.51423866;0.1638953;-0.19506693;0.1364283;0.63818514;-0.09696883;0.29936868;0.378686;0.3939765;0.3987292;-0.121982485;0.8875272;0.020655578;0.07590361;0.7728338;0.3138304;0.06529717;0.6127333;-0.29185548;0.19024588;0.28107426;0.34672105;0.8618903
0.13816914;0.57470804;-0.17329702;0.22577986;0.7138338;0.48380437;0.25914147;0.2834763;0.41174555;-0.32217792;-0.3690631;0.39996776;-0.28523552;0.40101382;0.8463612;0.27825484;0.65138483;0.46757418;-0.123602144;0.3708454;0.5965259;0.24650319;0.13403824;0.48813012;-0.38087738;0.08992907;0.5144639;-0.026984902;0.55695367;0.5863185
-0.16385227;0.09405051;-0.43696505;0.31187838;0.119207494;0.21683948;-0.013649344;0.06874166;-0.20395967;0.3146446;-0.36411914;0.2016126;-0.4220421;0.17404582;0.15310225;-0.81325674;0.5388023;0.29966176;0.024362367;0.21799135;0.86530566;0.14082;0.205929;-0.05674117;0.14750549;0.2346516;0.12780201;0.21862428;0.34071118;0.5558596
0.6512543;0.05550214;0.29925445;-0.12589747;0.804303;0.58916986;0.88725775;0.16564345;-0.0039605694;0.26348448;-0.9687876;0.29661873;0.24927798;-0.51654404;0.659704;-0.05941174;0.39698383;-0.46437785;0.20386454;0.08463537;0.6788784;0.580083;-0.794817;0.49359608;0.05105991;0.4394824;0.4242988;-0.07439545;0.8397728;0.46082193
0.52896076;0.18898311;-0.3713595;0.8233668;0.17059155;0.8775703;-0.1923985;1.103054;0.047474563;0.48951566;0.50076926;0.45712027;0.23649529;0.6692228;0.95706195;-0.04462414;0.51139975;-0.19513065;-0.12999798;0.24572663;0.77922386;0.17049125;0.57467186;0.38069317;0.092305176;0.053890843;0.27858725;0.4248098;0.13131219;0.17907512
-0.4047385;-0.7332083;-0.016982991;-0.40272287;-0.06291276;0.032806206;0.12927553;-0.2561987;-0.5690494;-0.46032476;-0.21516201;-0.42292386;-0.38279676;0.22285907;-0.46532947;-0.9548967;-0.7114815;-0.6708259;0.20186895;-0.3377246;-0.5130516;-0.47309127;0.12590669;-0.4892035;-0.05561006;-0.52755797;-0.4985951;0.24862655;-0.8098316;-0.37757123
-0.45329714;-0.043134812;0.50759876;-0.36487582;-0.54018617;-0.72844064;-0.06327702;-0.6548032;0.16245738;-0.51385474;0.29109323;-0.15573174;0.40181258;0.040372238;-0.23923159;-0.56098413;-0.5308591;-0.5634266;-0.5521517;-0.5948406;-0.07153649;-0.37444675;0.33448315;-0.22966488;-0.67190087;-0.60413677;0.12588587;-0.6702178;-0.6394313;-0.7003579
-0.37155584;0.033850472;0.04152094;-0.23644873;0.11809662;-0.13756794;0.20470516;-0.55910087;0.11464493;-0.13266553;0.28634506;-0.12564601;0.106267534;0.16491386;-0.69767433;0.22353876;-0.3760188;0.44560313;-0.1948458;-0.49712628;-0.22165225;-0.50065;0.51723695;-0.35956675;-0.8032624;-0.11070444;-0.3102536;0.31430534;-0.22539714;-0.57370085
0.09222977;0.19890289;0.16952212;1.0799487;0.31313118;0.19017361;0.1019534;0.47865665;0.68567216;0.77119905;0.7872375;0.3616696;0.6838041;0.4922668;0.5816399;0.0007174839;0.5286686;0.7272642;0.09245819;0.6992576;0.16456088;0.006124373;1.1992652;0.19770798;0.14078352;0.15194023;0.1676065;0.64353645;0.39778438;0.39945406
-0.1565515;0.075326644;-0.6938851;0.6730079;0.30489576;0.32203472;0.5960318;0.5066711;0.038876187;0.2746195;0.43059242;0.8749137;-0.6778291;-0.11618514;0.8825307;0.33938664;0.6148148;0.14025587;-0.3551777;0.14653419;-0.04643347;-0.33717754;0.43861753;0.2863895;-0.064216144;0.030342778;-0.23967245;-0.028612368;0.69862795;0.48234612
0.009304426;-0.12204716;-0.53884065;0.04262315;0.087289535;0.60255253;-0.018783811;0.16222271;-0.18534216;-0.22083484;-0.5165227;-0.111602955;0.38137823;-0.3067637;0.11512087;-0.124461904;0.38166454;-0.32287085;0.3854432;-0.2273126;-0.471568;0.1878828;0.043634687;0.2606421;-0.021461103;-0.11840826;0.40504858;0.11708743;-0.14555846;0.20102918
-0.03905153;-0.37989813;0.47051245;-0.027927538;-0.020674335;-0.15739867;-0.017819038;0.03450425;0.6768168;0.069266565;0.6151073;0.31254092;0.4782721;0.21191336;0.11803352;-0.03375267;0.27113086;-0.3089827;-0.8646023;-0.3312334;0.08311501;-0.32076198;0.54940003;-0.046623595;-0.41966322;0.27519983;0.30257788;-0.10665825;-0.32282937;0.23991816
0.74998283;0.14347732;0.5731832;0.6747104;0.30268148;0.45931116;0.032633655;0.72752917;0.33546108;1.0841054;1.2280345;0.5323335;0.22383796;0.49637482;0.7432611;-0.2731729;-0.124938555;-0.49034405;-0.230487;0.35405886;0.2804203;0.1466865;0.4377371;0.6671629;0.21670508;0.14676376;0.731196;0.17299773;0.44694173;0.068467654
0.4443914;0.7157439;0.561994;0.3341836;0.35734144;0.2694077;0.20397393;0.2650488;0.25714576;0.6789477;0.540972;-0.24168773;0.2877968;-0.23244743;0.27840957;0.10826939;-0.2495436;0.27386826;0.9208089;0.4450914;0.08764456;0.8407688;-0.19003393;0.488082;0.488163;-0.39629623;0.35398158;-0.6142798;-0.2727619;0.08574522
0.107087806;0.11911883;-0.60244054;0.31110784;0.5859815;-0.22264443;-0.08717092;0.21097061;-0.0015925348;-0.2648237;-0.71588147;0.62197983;-0.8997676;-0.101662524;0.46518767;0.020427093;0.16080903;0.37233225;-0.33006287;0.2120026;-0.14510705;-0.19699547;-0.32356852;-0.21813777;-1.0393908;-0.25623727;-0.12545069;-0.8711354;0.40026554;-0.12574479
0.50903255;0.19370589;0.11757701;0.36218113;0.52400756;0.32038265;0.01329906;0.14376749;0.14093982;-0.194257;-0.072836295;0.50973153;-0.48838192;-0.064797305;0.66402215;0.04898498;0.289613;-0.049568065;-0.012614739;0.1395087;0.156763;0.39862823;-0.30257595;0.5125266;-0.0080741765;0.3868167;0.47046855;-0.36964718;0.67104775;0.4365036
0.46384716;0.6574444;0.072093636;0.50745237;-0.25244644;0.42851198;0.12467718;0.2693319;-0.0016720176;0.41612294;0.25626126;0.45038837;0.57142746;0.15554695;0.017115848;0.98419124;0.36767498;0.6628537;0.68772256;0.2644525;0.44937497;0.4514917;0.2587582;0.050976;0.30095366;0.25699905;0.24925724;0.6525237;0.40369067;0.34139168
0.47947833;0.14377606;0.64718974;0.42694122;0.6701103;0.5737498;0.15546899;0.4268736;0.66170007;0.53681856;-0.16959861;0.29449648;0.6902712;0.5838029;0.6127423;-0.10059449;0.14402862;0.5128872;-0.0028752051;0.46368232;0.1991046;0.71387345;0.5362726;0.36336166;0.21786302;0.81030405;0.6160745;0.05170315;0.23703043;0.9254897
-0.26924393;-0.40262514;-0.44207525;-1.3020725;-0.50381637;-0.94555676;-0.1464409;-0.8097688;0.29192424;-0.016742611;-1.1710908;-0.81720704;0.019651894;-0.010553416;-0.5313817;0.081590936;-0.6083298;-0.12917624;-0.0575962;-0.7198403;-0.51979613;-0.36338413;-0.1731233;-0.57272834;-0.33781734;-0.22925487;-0.4887862;-0.46100137;-0.853503;-0.5689267
-0.8440272;-0.58419526;-0.26435527;-0.69944817;-0.22733581;-1.1869717;-0.62283194;-0.8830229;-0.24086006;-0.6596897;-0.014451059;-0.8055411;-0.43079218;-0.7168103;-0.5297509;-0.452119;-0.5485108;-0.20365062;-0.120158926;-0.40337673;-0.09240187;-0.82694674;-0.4337393;-1.0272886;-0.56203353;-0.84086233;-0.5619007;-0.3207982;-0.7651627;-1.05386
0.034296326;-0.25690436;0.4738345;0.16954115;0.12111353;-0.2694473;-0.41897187;-0.090115;0.41348475;0.2773938;-0.35104373;0.18450865;0.04841749;0.12380428;0.03869901;0.48442852;-0.19891274;0.17383814;0.17168607;-0.18832542;-0.2776537;0.36498752;-0.24485868;-0.47924396;0.29309565;0.38216257;-0.029502654;-0.2828073;-0.066533156;-0.03388364
-0.33008128;-0.4382518;-0.20929177;-0.0923026;-0.5438985;-0.14006802;-0.48825645;-0.3287793;-0.22397475;-0.2078991;0.41954166;-0.06415838;-0.20591988;-0.48734125;-0.26773039;-0.68990374;0.09797341;-0.54454356;-0.40626848;-0.2439168;-0.19900218;-0.30959523;-0.329054;-0.30447716;-0.71068203;-0.4674963;-0.68688464;-0.52310205;-0.3189858;-0.09542998
0.93623847;0.84752357;0.32501143;0.8721189;0.54459006;1.1948503;0.07735561;0.6830508;0.84186345;0.06361959;-0.35764468;0.50441945;0.6472322;0.24002536;0.8652404;0.44583508;0.8781454;0.8674416;0.44622913;0.6669805;0.8162397;1.1452588;0.57483834;1.2934996;0.24583222;0.8575614;0.85784024;0.39265895;1.3078406;0.21987693
1.3941079;0.592696;0.58997947;0.97517407;0.32839802;0.5682842;0.04288709;1.5434803;0.78944224;1.0626096;-0.45373493;0.9629255;0.18261626;1.1791894;1.3176824;0.49283096;0.9291682;0.38735297;0.5234136;1.255435;1.206915;1.5953039;-0.17310306;0.7677937;0.8679773;0.48358068;1.45893;0.4223461;1.6596906;0.9461398
0.13136405;0.17010245;0.9882755;-0.08160957;-0.56941766;-0.22943221;-0.7233013;0.4303573;0.64315987;0.30857944;-0.20014748;-0.25254232;0.42151922;0.43007624;-0.47043812;0.08847224;-0.40417257;0.14309636;0.15193775;-0.024562111;-0.15687217;0.35731614;0.38363552;0.24363883;0.027254177;0.975912;0.027323145;0.5322886;-0.37979546;0.40944305
0.1919927;-0.44257426;-0.04456419;-0.34977335;0.29296705;0.15004124;0.3077059;-0.16598794;0.048887722;-0.2862624;0.05942814;-0.024138203;-0.20696168;-0.22789878;-0.2687433;-0.32601494;0.072318494;-0.34585053;0.281645;0.14104065;0.25041583;0.018067041;-0.3293854;-0.23729883;0.7296909;0.42734507;-0.45108038;-0.13009183;0.068545595;0.011111952
